ticker,date,close,raw_close,high,low,open,volume
^NYA,2012-01-12,7681.259765625,7681.259765625,7691.10009765625,7622.52978515625,7661.97998046875,4019890000.0
^NYA,2012-01-13,7632.02978515625,7632.02978515625,7681.259765625,7555.10009765625,7681.259765625,3692370000.0
^NYA,2012-01-17,7670.47021484375,7670.47021484375,7723.47998046875,7632.02978515625,7632.02978515625,4010490000.0
^NYA,2012-01-18,7766.9501953125,7766.9501953125,7766.9501953125,7662.4501953125,7670.47021484375,4096160000.0
^NYA,2012-01-19,7819.35986328125,7819.35986328125,7824.06982421875,7766.9501953125,7766.9501953125,4465890000.0
^NYA,2012-01-20,7829.33984375,7829.33984375,7829.3701171875,7793.009765625,7819.3701171875,3912620000.0
^NYA,2012-01-23,7855.52001953125,7855.52001953125,7885.56982421875,7819.509765625,7829.330078125,3770910000.0
^NYA,2012-01-24,7840.64990234375,7840.64990234375,7843.93994140625,7778.68994140625,7843.93994140625,3693560000.0
^NYA,2012-01-25,7914.81005859375,7914.81005859375,7926.330078125,7765.0400390625,7829.22021484375,4410910000.0
^NYA,2012-01-26,7883.89990234375,7883.89990234375,7929.759765625,7822.72998046875,7829.740234375,4522070000.0
^NYA,2012-01-27,7876.60986328125,7876.60986328125,7897.330078125,7850.080078125,7883.89990234375,4007380000.0
^NYA,2012-01-30,7834.39990234375,7834.39990234375,7876.60986328125,7766.02001953125,7876.60986328125,3659010000.0
^NYA,2012-01-31,7838.47998046875,7838.47998046875,7894.93994140625,7801.27001953125,7834.41015625,4235550000.0
^NYA,2012-02-01,7931.43017578125,7931.43017578125,7968.06982421875,7838.47998046875,7838.47998046875,4504360000.0
^NYA,2012-02-02,7945.43017578125,7945.43017578125,7967.75,7920.41015625,7931.4501953125,4120920000.0
^NYA,2012-02-03,8060.43017578125,8060.43017578125,8061.919921875,7945.43017578125,7945.43017578125,4608550000.0
^NYA,2012-02-06,8048.0400390625,8048.0400390625,8060.43017578125,8007.9501953125,8060.43017578125,3379700000.0
^NYA,2012-02-07,8069.7001953125,8069.7001953125,8081.56005859375,7997.990234375,8048.02978515625,3742460000.0
^NYA,2012-02-08,8082.97998046875,8082.97998046875,8100.22998046875,8038.02978515625,8069.7099609375,4096730000.0
^NYA,2012-02-09,8081.25,8081.25,8107.240234375,8045.5498046875,8082.97998046875,4209890000.0
^NYA,2012-02-10,7992.0498046875,7992.0498046875,8081.25,7964.39013671875,8081.25,3877580000.0
^NYA,2012-02-13,8056.22998046875,8056.22998046875,8065.43994140625,7992.02978515625,7992.02978515625,3618040000.0
^NYA,2012-02-14,8029.60986328125,8029.60986328125,8056.22998046875,7974.25,8056.22998046875,3889520000.0
^NYA,2012-02-15,7998.64990234375,7998.64990234375,8059.259765625,7982.8798828125,8029.6201171875,4080340000.0
^NYA,2012-02-16,8092.18994140625,8092.18994140625,8095.39013671875,7981.8701171875,7998.64990234375,4108880000.0
^NYA,2012-02-17,8114.509765625,8114.509765625,8129.39990234375,8091.64990234375,8092.18994140625,3717640000.0
^NYA,2012-02-21,8115.419921875,8115.419921875,8150.56005859375,8095.6298828125,8114.7900390625,3795200000.0
^NYA,2012-02-22,8094.39013671875,8094.39013671875,8114.7001953125,8077.14013671875,8102.4501953125,3633710000.0
^NYA,2012-02-23,8136.14990234375,8136.14990234375,8139.0498046875,8062.77001953125,8092.6201171875,3786450000.0
^NYA,2012-02-24,8151.97021484375,8151.97021484375,8176.2900390625,8139.9501953125,8151.4599609375,3505360000.0
^NYA,2012-02-27,8143.56005859375,8143.56005859375,8164.66015625,8066.02001953125,8100.6298828125,3648890000.0
^NYA,2012-02-28,8171.5400390625,8171.5400390625,8182.02001953125,8132.06982421875,8149.06982421875,3579120000.0
^NYA,2012-02-29,8113.240234375,8113.240234375,8210.259765625,8106.02978515625,8182.25,4482370000.0
^NYA,2012-03-01,8175.10986328125,8175.10986328125,8189.2998046875,8136.1298828125,8136.1298828125,3919240000.0
^NYA,2012-03-02,8125.169921875,8125.169921875,8161.4501953125,8105.56982421875,8157.66015625,3283490000.0
^NYA,2012-03-05,8091.27978515625,8091.27978515625,8109.52001953125,8057.5400390625,8109.52001953125,3429480000.0
^NYA,2012-03-06,7920.35009765625,7920.35009765625,8000.43017578125,7898.60986328125,8000.43017578125,4191060000.0
^NYA,2012-03-07,7979.77978515625,7979.77978515625,7992.47998046875,7925.66015625,7936.39990234375,3580380000.0
^NYA,2012-03-08,8082.47998046875,8082.47998046875,8097.6298828125,8023.2900390625,8038.7998046875,3543060000.0
^NYA,2012-03-09,8102.10009765625,8102.10009765625,8133.56982421875,8075.9599609375,8087.89013671875,3639470000.0
^NYA,2012-03-12,8086.27978515625,8086.27978515625,8105.18017578125,8062.10986328125,8102.10009765625,3081870000.0
^NYA,2012-03-13,8234.48046875,8234.48046875,8234.9697265625,8086.27978515625,8086.27978515625,4386470000.0
^NYA,2012-03-14,8185.27001953125,8185.27001953125,8235.3095703125,8163.7099609375,8223.759765625,4502280000.0
^NYA,2012-03-15,8246.7197265625,8246.7197265625,8246.7197265625,8176.7998046875,8194.76953125,4271650000.0
^NYA,2012-03-16,8270.400390625,8270.400390625,8281.3603515625,8256.1201171875,8265.4404296875,5163950000.0
^NYA,2012-03-19,8297.4697265625,8297.4697265625,8327.669921875,8257.66015625,8262.3095703125,3932570000.0
^NYA,2012-03-20,8241.26953125,8241.26953125,8252.0498046875,8198.0,8247.150390625,3695280000.0
^NYA,2012-03-21,8219.33984375,8219.33984375,8246.8896484375,8199.009765625,8241.5703125,3573590000.0
^NYA,2012-03-22,8141.31982421875,8141.31982421875,8161.509765625,8115.2998046875,8154.18994140625,3740590000.0
^NYA,2012-03-23,8180.0498046875,8180.0498046875,8188.02978515625,8102.10009765625,8139.27978515625,3472950000.0
^NYA,2012-03-26,8288.7802734375,8288.7802734375,8288.8203125,8228.1904296875,8228.1904296875,3576950000.0
^NYA,2012-03-27,8239.330078125,8239.330078125,8296.6796875,8237.4599609375,8289.580078125,3513640000.0
^NYA,2012-03-28,8188.35009765625,8188.35009765625,8239.8701171875,8138.240234375,8234.830078125,3892800000.0
^NYA,2012-03-29,8166.3701171875,8166.3701171875,8171.91015625,8083.1201171875,8137.919921875,3832000000.0
^NYA,2012-03-30,8206.9296875,8206.9296875,8220.990234375,8161.009765625,8201.26953125,3676890000.0
^NYA,2012-04-02,8281.1201171875,8281.1201171875,8305.6904296875,8182.14013671875,8206.9404296875,3572010000.0
^NYA,2012-04-03,8216.5400390625,8216.5400390625,8264.5595703125,8168.85009765625,8264.25,3822090000.0
^NYA,2012-04-04,8106.830078125,8106.830078125,8138.490234375,8078.83984375,8135.22998046875,3938290000.0
^NYA,2012-04-05,8081.35009765625,8081.35009765625,8114.2998046875,8058.14990234375,8072.93994140625,3303740000.0
^NYA,2012-04-09,7992.31005859375,7992.31005859375,8019.580078125,7969.31982421875,7998.81982421875,3468980000.0
^NYA,2012-04-10,7841.91015625,7841.91015625,7988.27001953125,7835.2900390625,7970.0,4631730000.0
^NYA,2012-04-11,7912.85009765625,7912.85009765625,7946.52978515625,7903.75,7917.22021484375,3743040000.0
^NYA,2012-04-12,8039.9501953125,8039.9501953125,8043.759765625,7925.4501953125,7927.64013671875,3618280000.0
^NYA,2012-04-13,7931.08984375,7931.08984375,8013.009765625,7929.9501953125,8013.009765625,3631160000.0
^NYA,2012-04-16,7949.56005859375,7949.56005859375,7994.330078125,7916.3798828125,7970.27978515625,3574780000.0
^NYA,2012-04-17,8064.0400390625,8064.0400390625,8080.580078125,7992.39013671875,8000.7900390625,3456200000.0
^NYA,2012-04-18,8030.3701171875,8030.3701171875,8058.080078125,8013.93017578125,8029.1298828125,3463140000.0
^NYA,2012-04-19,7995.91015625,7995.91015625,8063.10009765625,7957.2001953125,8035.47998046875,4180020000.0
^NYA,2012-04-20,8025.43994140625,8025.43994140625,8063.919921875,8023.27978515625,8030.240234375,3833320000.0
^NYA,2012-04-23,7940.740234375,7940.740234375,7945.419921875,7877.72021484375,7936.419921875,3654860000.0
^NYA,2012-04-24,7988.009765625,7988.009765625,8006.7099609375,7949.7099609375,7952.0400390625,3617100000.0
^NYA,2012-04-25,8070.7900390625,8070.7900390625,8072.5,8028.97998046875,8037.169921875,3998430000.0
^NYA,2012-04-26,8123.06982421875,8123.06982421875,8132.06982421875,8041.66015625,8051.14013671875,4034700000.0
^NYA,2012-04-27,8151.91015625,8151.91015625,8164.14990234375,8107.72998046875,8143.5400390625,3645830000.0
^NYA,2012-04-30,8119.06005859375,8119.06005859375,8133.9599609375,8093.93994140625,8132.9501953125,3574010000.0
^NYA,2012-05-01,8164.0400390625,8164.0400390625,8211.650390625,8104.83984375,8115.06005859375,3807950000.0
^NYA,2012-05-02,8124.31982421875,8124.31982421875,8164.02001953125,8074.6298828125,8164.02001953125,3803860000.0
^NYA,2012-05-03,8049.89013671875,8049.89013671875,8126.2900390625,8035.06982421875,8123.02001953125,4004910000.0
^NYA,2012-05-04,7933.2900390625,7933.2900390625,8030.02978515625,7921.0,8030.02978515625,3975140000.0
^NYA,2012-05-07,7948.77001953125,7948.77001953125,7964.16015625,7905.18994140625,7907.580078125,3559390000.0
^NYA,2012-05-08,7887.259765625,7887.259765625,7901.14013671875,7800.89990234375,7901.14013671875,4261670000.0
^NYA,2012-05-09,7820.25,7820.25,7871.5498046875,7749.41015625,7802.52001953125,4288540000.0
^NYA,2012-05-10,7852.75,7852.75,7902.22998046875,7838.25,7871.81005859375,3727990000.0
^NYA,2012-05-11,7815.8798828125,7815.8798828125,7886.56005859375,7787.6201171875,7799.60986328125,3869070000.0
^NYA,2012-05-14,7705.43994140625,7705.43994140625,7754.259765625,7699.64013671875,7739.43017578125,3688120000.0
^NYA,2012-05-15,7635.81005859375,7635.81005859375,7714.83984375,7621.64013671875,7696.009765625,4114040000.0
^NYA,2012-05-16,7592.81982421875,7592.81982421875,7701.68017578125,7592.759765625,7656.77001953125,4280420000.0
^NYA,2012-05-17,7480.419921875,7480.419921875,7595.68994140625,7480.41015625,7588.22021484375,4664280000.0
^NYA,2012-05-18,7427.740234375,7427.740234375,7521.1201171875,7408.9599609375,7503.759765625,4512470000.0
^NYA,2012-05-21,7542.97998046875,7542.97998046875,7543.60986328125,7438.72998046875,7443.8701171875,3786750000.0
^NYA,2012-05-22,7542.580078125,7542.580078125,7616.52001953125,7506.990234375,7555.2998046875,4123680000.0
^NYA,2012-05-23,7540.89990234375,7540.89990234375,7547.06005859375,7404.89013671875,7492.91015625,4108330000.0
^NYA,2012-05-24,7552.33984375,7552.33984375,7573.43017578125,7487.68017578125,7558.7900390625,3937670000.0
^NYA,2012-05-25,7534.330078125,7534.330078125,7567.35986328125,7514.419921875,7543.330078125,2872660000.0
^NYA,2012-05-29,7615.02978515625,7615.02978515625,7634.64013671875,7565.91015625,7583.39990234375,3441640000.0
^NYA,2012-05-30,7471.39990234375,7471.39990234375,7543.35986328125,7463.740234375,7543.35986328125,3534290000.0
^NYA,2012-05-31,7463.9599609375,7463.9599609375,7512.52001953125,7387.4501953125,7477.68994140625,4557620000.0
^NYA,2012-06-01,7292.22998046875,7292.22998046875,7368.419921875,7286.77978515625,7368.41015625,0.0
^NYA,2012-06-04,7285.52978515625,7285.52978515625,7320.6298828125,7222.8798828125,7302.7900390625,4011960000.0
^NYA,2012-06-05,7338.6201171875,7338.6201171875,7347.68017578125,7264.75,7270.39990234375,3403230000.0
^NYA,2012-06-06,7517.4599609375,7517.4599609375,7517.4599609375,7389.919921875,7389.919921875,4268360000.0
^NYA,2012-06-07,7519.830078125,7519.830078125,7614.93017578125,7509.18994140625,7584.06982421875,4258140000.0
^NYA,2012-06-08,7553.77001953125,7553.77001953125,7554.56005859375,7451.43017578125,7480.009765625,3497190000.0
^NYA,2012-06-11,7459.2900390625,7459.2900390625,7623.91015625,7454.16015625,7609.33984375,3537530000.0
^NYA,2012-06-12,7557.81982421875,7557.81982421875,7558.740234375,7456.919921875,7459.27978515625,3442920000.0
^NYA,2012-06-13,7506.419921875,7506.419921875,7577.7099609375,7483.35009765625,7533.60009765625,3506510000.0
^NYA,2012-06-14,7582.81982421875,7582.81982421875,7608.2900390625,7499.7900390625,7515.93994140625,3687720000.0
^NYA,2012-06-15,7664.259765625,7664.259765625,7666.009765625,7604.2099609375,7613.0400390625,4401570000.0
^NYA,2012-06-18,7662.2900390625,7662.2900390625,7680.5400390625,7606.75,7630.7998046875,3259430000.0
^NYA,2012-06-19,7766.259765625,7766.259765625,7797.47998046875,7703.56005859375,7704.1201171875,3815350000.0
^NYA,2012-06-20,7757.919921875,7757.919921875,7800.6201171875,7706.0498046875,7770.27001953125,3695700000.0
^NYA,2012-06-21,7566.10986328125,7566.10986328125,7765.7001953125,7560.5400390625,7754.31982421875,4094470000.0
^NYA,2012-06-22,7616.58984375,7616.58984375,7632.89013671875,7578.68017578125,7609.85986328125,5271490000.0
^NYA,2012-06-25,7491.8701171875,7491.8701171875,7540.2099609375,7465.72998046875,7540.2099609375,3501820000.0
^NYA,2012-06-26,7527.080078125,7527.080078125,7548.47021484375,7464.240234375,7502.490234375,3412940000.0
^NYA,2012-06-27,7598.0498046875,7598.0498046875,7610.419921875,7538.990234375,7546.7998046875,3286910000.0
^NYA,2012-06-28,7597.5,7597.5,7598.97998046875,7500.02001953125,7544.169921875,3969370000.0
^NYA,2012-06-29,7801.83984375,7801.83984375,7801.83984375,7730.02001953125,7730.02001953125,4590480000.0
^NYA,2012-07-02,7832.14990234375,7832.14990234375,7832.14990234375,7768.35009765625,7810.830078125,3301650000.0
^NYA,2012-07-03,7901.669921875,7901.669921875,7905.77978515625,7834.77978515625,7838.66015625,2116390000.0
^NYA,2012-07-05,7837.77001953125,7837.77001953125,7869.25,7809.41015625,7855.08984375,3041520000.0
^NYA,2012-07-06,7756.60986328125,7756.60986328125,7768.56982421875,7722.97021484375,7768.56982421875,2745140000.0
^NYA,2012-07-09,7736.39990234375,7736.39990234375,7747.10009765625,7699.9599609375,7742.02001953125,2904860000.0
^NYA,2012-07-10,7667.56982421875,7667.56982421875,7786.47021484375,7638.31005859375,7753.740234375,3470600000.0
^NYA,2012-07-11,7685.31982421875,7685.31982421875,7704.830078125,7643.91015625,7667.66015625,3426290000.0
^NYA,2012-07-12,7638.64990234375,7638.64990234375,7665.169921875,7578.58984375,7633.64013671875,3654440000.0
^NYA,2012-07-13,7758.2998046875,7758.2998046875,7764.740234375,7654.02001953125,7654.02001953125,3212930000.0
^NYA,2012-07-16,7743.02001953125,7743.02001953125,7759.47998046875,7705.669921875,7741.56005859375,2862720000.0
^NYA,2012-07-17,7794.77001953125,7794.77001953125,7799.66015625,7690.509765625,7763.14990234375,3566680000.0
^NYA,2012-07-18,7831.08984375,7831.08984375,7846.25,7760.06005859375,7768.490234375,3642630000.0
^NYA,2012-07-19,7849.75,7849.75,7871.1298828125,7821.830078125,7843.52978515625,4043360000.0
^NYA,2012-07-20,7759.58984375,7759.58984375,7795.35986328125,7752.18994140625,7795.35986328125,3925020000.0
^NYA,2012-07-23,7670.5400390625,7670.5400390625,7684.4599609375,7596.66015625,7670.43017578125,3717180000.0
^NYA,2012-07-24,7590.60986328125,7590.60986328125,7668.759765625,7538.240234375,7667.10009765625,3891290000.0
^NYA,2012-07-25,7607.56982421875,7607.56982421875,7639.330078125,7569.0400390625,7618.080078125,3719170000.0
^NYA,2012-07-26,7754.509765625,7754.509765625,7770.22021484375,7691.75,7691.75,4429300000.0
^NYA,2012-07-27,7912.16015625,7912.16015625,7932.97021484375,7792.9599609375,7792.9599609375,4399010000.0
^NYA,2012-07-30,7911.0400390625,7911.0400390625,7939.14990234375,7885.89990234375,7898.0400390625,3212060000.0
^NYA,2012-07-31,7863.93017578125,7863.93017578125,7917.41015625,7863.2099609375,7894.7001953125,3821570000.0
^NYA,2012-08-01,7841.330078125,7841.330078125,7898.14013671875,7839.7001953125,7891.33984375,4440920000.0
^NYA,2012-08-02,7765.60009765625,7765.60009765625,7823.919921875,7710.830078125,7791.490234375,4193740000.0
^NYA,2012-08-03,7939.5498046875,7939.5498046875,7960.0498046875,7848.31982421875,7848.31982421875,3751170000.0
^NYA,2012-08-06,7964.08984375,7964.08984375,7997.43994140625,7958.43017578125,7958.43017578125,3122050000.0
^NYA,2012-08-07,8017.7099609375,8017.7099609375,8049.6298828125,7997.72021484375,7997.72021484375,3682490000.0
^NYA,2012-08-08,8018.240234375,8018.240234375,8033.3798828125,7984.8798828125,7989.68017578125,3221790000.0
^NYA,2012-08-09,8025.0,8025.0,8046.39013671875,8002.9599609375,8008.0,3119610000.0
^NYA,2012-08-10,8044.759765625,8044.759765625,8045.64013671875,7973.56982421875,7994.240234375,2767980000.0
^NYA,2012-08-13,8018.64013671875,8018.64013671875,8039.43994140625,7985.52978515625,8035.2998046875,2499990000.0
^NYA,2012-08-14,8019.52978515625,8019.52978515625,8054.7998046875,8002.02978515625,8042.490234375,2930900000.0
^NYA,2012-08-15,8029.009765625,8029.009765625,8039.5400390625,8003.14990234375,8009.14013671875,2655750000.0
^NYA,2012-08-16,8089.990234375,8089.990234375,8099.1298828125,8019.02001953125,8031.39013671875,3114100000.0
^NYA,2012-08-17,8102.06982421875,8102.06982421875,8104.47021484375,8079.35009765625,8099.02001953125,2922990000.0
^NYA,2012-08-20,8094.330078125,8094.330078125,8096.7001953125,8058.89013671875,8088.5498046875,2766320000.0
^NYA,2012-08-21,8082.68017578125,8082.68017578125,8160.419921875,8070.2900390625,8117.0,3282950000.0
^NYA,2012-08-22,8074.2001953125,8074.2001953125,8086.6201171875,8030.3701171875,8061.2001953125,3062690000.0
^NYA,2012-08-23,8011.43994140625,8011.43994140625,8063.7998046875,8001.60986328125,8063.7998046875,3008240000.0
^NYA,2012-08-24,8047.8701171875,8047.8701171875,8061.8701171875,7979.33984375,7993.43017578125,2598790000.0
^NYA,2012-08-27,8036.240234375,8036.240234375,8070.85986328125,8031.330078125,8056.41015625,2472500000.0
^NYA,2012-08-28,8033.85009765625,8033.85009765625,8058.7998046875,8014.6201171875,8026.169921875,2629090000.0
^NYA,2012-08-29,8031.64990234375,8031.64990234375,8048.2099609375,8012.14990234375,8034.97998046875,2571220000.0
^NYA,2012-08-30,7966.22998046875,7966.22998046875,8003.52001953125,7949.66015625,8003.52001953125,2530280000.0
^NYA,2012-08-31,8014.93017578125,8014.93017578125,8047.9599609375,7970.75,8012.990234375,2938250000.0
^NYA,2012-09-04,8002.31005859375,8002.31005859375,8024.0498046875,7960.8701171875,8012.8701171875,3200310000.0
^NYA,2012-09-05,7992.009765625,7992.009765625,8016.47021484375,7975.5498046875,8001.06005859375,3389110000.0
^NYA,2012-09-06,8160.56005859375,8160.56005859375,8160.56005859375,8038.02978515625,8038.02978515625,3952870000.0
^NYA,2012-09-07,8234.509765625,8234.509765625,8234.51953125,8191.81005859375,8191.81005859375,3717620000.0
^NYA,2012-09-10,8192.3896484375,8192.3896484375,8242.740234375,8191.9501953125,8221.7001953125,3223670000.0
^NYA,2012-09-11,8246.1396484375,8246.1396484375,8264.2900390625,8209.259765625,8209.259765625,3509630000.0
^NYA,2012-09-12,8267.3095703125,8267.3095703125,8286.33984375,8247.23046875,8272.08984375,3641200000.0
^NYA,2012-09-13,8407.0302734375,8407.0302734375,8427.5302734375,8248.5498046875,8262.900390625,4606550000.0
^NYA,2012-09-14,8458.8701171875,8458.8701171875,8515.599609375,8437.919921875,8442.150390625,5041990000.0
^NYA,2012-09-17,8408.9599609375,8408.9599609375,8455.5703125,8393.2197265625,8442.490234375,3482430000.0
^NYA,2012-09-18,8387.4296875,8387.4296875,8404.830078125,8369.259765625,8388.5498046875,3377390000.0
^NYA,2012-09-19,8400.48046875,8400.48046875,8424.1396484375,8379.169921875,8397.7900390625,3451360000.0
^NYA,2012-09-20,8372.91015625,8372.91015625,8379.2802734375,8313.0595703125,8345.330078125,3382520000.0
^NYA,2012-09-21,8377.509765625,8377.509765625,8421.1904296875,8375.6796875,8411.580078125,4833870000.0
^NYA,2012-09-24,8356.5595703125,8356.5595703125,8378.9404296875,8331.490234375,8341.8798828125,3008920000.0
^NYA,2012-09-25,8274.7802734375,8274.7802734375,8396.3203125,8274.76953125,8376.7099609375,3739900000.0
^NYA,2012-09-26,8221.3203125,8221.3203125,8254.4599609375,8201.23046875,8252.919921875,3565380000.0
^NYA,2012-09-27,8303.740234375,8303.740234375,8317.3095703125,8241.4404296875,8249.98046875,3150330000.0
^NYA,2012-09-28,8251.0,8251.0,8303.6904296875,8218.5400390625,8303.6904296875,3509230000.0
^NYA,2012-10-01,8284.3603515625,8284.3603515625,8352.400390625,8266.6796875,8276.08984375,3505080000.0
^NYA,2012-10-02,8295.1103515625,8295.1103515625,8332.2099609375,8265.240234375,8284.26953125,3321790000.0
^NYA,2012-10-03,8297.5,8297.5,8320.6103515625,8261.099609375,8300.33984375,3531640000.0
^NYA,2012-10-04,8376.330078125,8376.330078125,8380.0302734375,8328.01953125,8328.01953125,3615860000.0
^NYA,2012-10-05,8384.0703125,8384.0703125,8442.830078125,8361.830078125,8410.7001953125,3172940000.0
^NYA,2012-10-08,8359.1103515625,8359.1103515625,8368.7197265625,8337.3896484375,8347.98046875,2328720000.0
^NYA,2012-10-09,8279.1103515625,8279.1103515625,8361.8603515625,8278.1103515625,8347.7001953125,3216320000.0
^NYA,2012-10-10,8229.169921875,8229.169921875,8282.7900390625,8215.7900390625,8271.7900390625,3225060000.0
^NYA,2012-10-11,8256.58984375,8256.58984375,8309.669921875,8256.5302734375,8281.830078125,3672540000.0
^NYA,2012-10-12,8227.080078125,8227.080078125,8287.2900390625,8210.48046875,8256.3896484375,3134750000.0
^NYA,2012-10-15,8293.5,8293.5,8298.25,8221.2001953125,8244.6103515625,3483810000.0
^NYA,2012-10-16,8386.4697265625,8386.4697265625,8389.5498046875,8293.5,8293.5,3568770000.0
^NYA,2012-10-17,8446.509765625,8446.509765625,8452.98046875,8393.8798828125,8400.9599609375,3655320000.0
^NYA,2012-10-18,8442.8203125,8442.8203125,8470.6904296875,8417.919921875,8427.7900390625,3880030000.0
^NYA,2012-10-19,8324.1396484375,8324.1396484375,8423.9501953125,8301.099609375,8423.9501953125,3875170000.0
^NYA,2012-10-22,8329.1796875,8329.1796875,8345.3798828125,8266.580078125,8320.7802734375,3216220000.0
^NYA,2012-10-23,8195.3095703125,8195.3095703125,8252.8798828125,8152.7900390625,8252.8798828125,3587670000.0
^NYA,2012-10-24,8179.259765625,8179.259765625,8237.41015625,8169.080078125,8219.8896484375,3385970000.0
^NYA,2012-10-25,8211.91015625,8211.91015625,8258.7099609375,8166.18994140625,8231.490234375,3512640000.0
^NYA,2012-10-26,8190.2001953125,8190.2001953125,8225.0400390625,8154.9599609375,8202.8095703125,3284910000.0
^NYA,2012-10-31,8221.400390625,8221.400390625,8252.76953125,8185.47998046875,8190.2001953125,3577110000.0
^NYA,2012-11-01,8311.3603515625,8311.3603515625,8311.6796875,8231.669921875,8231.669921875,3929890000.0
^NYA,2012-11-02,8234.91015625,8234.91015625,8339.7802734375,8229.41015625,8335.41015625,3732480000.0
^NYA,2012-11-05,8240.25,8240.25,8250.599609375,8197.2099609375,8217.58984375,2921040000.0
^NYA,2012-11-06,8312.349609375,8312.349609375,8329.2197265625,8240.25,8240.25,3306970000.0
^NYA,2012-11-07,8138.7998046875,8138.7998046875,8242.1103515625,8098.85009765625,8242.1103515625,4356490000.0
^NYA,2012-11-08,8050.830078125,8050.830078125,8167.919921875,8050.830078125,8137.22021484375,3779520000.0
^NYA,2012-11-09,8053.56005859375,8053.56005859375,8111.10986328125,8014.08984375,8020.97021484375,3647350000.0
^NYA,2012-11-12,8054.0400390625,8054.0400390625,8067.89990234375,8052.080078125,8066.5400390625,2567540000.0
^NYA,2012-11-13,8023.22998046875,8023.22998046875,8096.66015625,8004.43994140625,8017.2099609375,3455550000.0
^NYA,2012-11-14,7903.419921875,7903.419921875,8049.4599609375,7887.31005859375,8026.009765625,4109510000.0
^NYA,2012-11-15,7896.8798828125,7896.8798828125,7942.4501953125,7865.72021484375,7905.27978515625,3928870000.0
^NYA,2012-11-16,7931.5498046875,7931.5498046875,7938.91015625,7841.759765625,7901.60009765625,4045910000.0
^NYA,2012-11-19,8080.2900390625,8080.2900390625,8080.2998046875,8002.25,8002.25,3374800000.0
^NYA,2012-11-20,8086.41015625,8086.41015625,8094.7001953125,8033.2998046875,8071.35986328125,3207160000.0
^NYA,2012-11-21,8112.18017578125,8112.18017578125,8112.919921875,8080.64990234375,8095.14013671875,2667090000.0
^NYA,2012-11-23,8225.509765625,8225.509765625,8225.51953125,8150.3798828125,8150.3798828125,1504960000.0
^NYA,2012-11-26,8197.5703125,8197.5703125,8197.669921875,8154.72021484375,8193.009765625,2948960000.0
^NYA,2012-11-27,8150.77001953125,8150.77001953125,8210.4697265625,8146.43017578125,8187.4599609375,3323120000.0
^NYA,2012-11-28,8207.3603515625,8207.3603515625,8208.4404296875,8074.25,8113.7099609375,3359250000.0
^NYA,2012-11-29,8256.0703125,8256.0703125,8269.23046875,8214.669921875,8236.8896484375,3356850000.0
^NYA,2012-11-30,8260.4296875,8260.4296875,8273.419921875,8235.23046875,8254.25,3966000000.0
^NYA,2012-12-03,8223.5400390625,8223.5400390625,8298.240234375,8219.0400390625,8260.4296875,3074280000.0
^NYA,2012-12-04,8223.8701171875,8223.8701171875,8256.9599609375,8208.650390625,8224.66015625,3247710000.0
^NYA,2012-12-05,8264.7998046875,8264.7998046875,8292.3203125,8205.330078125,8234.599609375,4253920000.0
^NYA,2012-12-06,8280.9296875,8280.9296875,8281.0302734375,8246.9296875,8265.0595703125,3229700000.0
^NYA,2012-12-07,8314.2998046875,8314.2998046875,8314.349609375,8271.259765625,8294.599609375,3125160000.0
^NYA,2012-12-10,8322.6796875,8322.6796875,8330.509765625,8306.330078125,8311.0498046875,2999430000.0
^NYA,2012-12-11,8366.4697265625,8366.4697265625,8392.0703125,8342.7197265625,8342.7197265625,3650230000.0
^NYA,2012-12-12,8380.8798828125,8380.8798828125,8433.5595703125,8373.2001953125,8388.259765625,3709050000.0
^NYA,2012-12-13,8338.3203125,8338.3203125,8393.9599609375,8321.669921875,8377.8701171875,3349960000.0
^NYA,2012-12-14,8333.75,8333.75,8355.2802734375,8327.0400390625,8331.0,3210170000.0
^NYA,2012-12-17,8407.009765625,8407.009765625,8408.240234375,8346.6201171875,8346.6201171875,3455610000.0
^NYA,2012-12-18,8499.349609375,8499.349609375,8502.4599609375,8416.0703125,8421.080078125,4302240000.0
^NYA,2012-12-19,8463.8203125,8463.8203125,8519.1396484375,8463.7998046875,8499.349609375,3869800000.0
^NYA,2012-12-20,8516.4296875,8516.4296875,8516.4501953125,8457.3095703125,8463.8203125,3686580000.0
^NYA,2012-12-21,8443.150390625,8443.150390625,8457.599609375,8402.7099609375,8442.349609375,5229160000.0
^NYA,2012-12-24,8420.5498046875,8420.5498046875,8427.990234375,8409.080078125,8427.6201171875,1248960000.0
^NYA,2012-12-26,8395.490234375,8395.490234375,8443.3203125,8383.66015625,8431.2197265625,2285030000.0
^NYA,2012-12-27,8399.830078125,8399.830078125,8426.9501953125,8317.51953125,8407.080078125,2830180000.0
^NYA,2012-12-28,8316.16015625,8316.16015625,8380.7001953125,8311.26953125,8359.3095703125,2426680000.0
^NYA,2012-12-31,8443.509765625,8443.509765625,8447.2998046875,8298.3603515625,8302.080078125,3204330000.0
^NYA,2013-01-02,8632.009765625,8632.009765625,8632.009765625,8571.080078125,8571.5302734375,4202600000.0
^NYA,2013-01-03,8607.7900390625,8607.7900390625,8647.650390625,8588.4697265625,8615.66015625,3829730000.0
^NYA,2013-01-04,8667.6796875,8667.6796875,8674.48046875,8606.5498046875,8611.509765625,3424290000.0
